grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2019_LAT23.80965_LON90.44315,2019,90.44314733453504,23.809650436574852,0.47599893374928026,0.14060007414003448,0.2962005915336685,0.0045999726765154235,0.0,0.08260042790050134,1,1,0,0,0,0,0,1,0.999123968383789,999123.9683837891
Y2019_LAT23.80981_LON90.45295,2019,90.45295494343091,23.80981279535805,0.09970020525935819,0.6449998138705909,0.0887998550547479,0.05630009539784339,0.0,0.11020003041745963,2,0,1,0,0,0,0,0,0.9991368009262085,999136.8009262085
Y2019_LAT23.80997_LON90.46276,2019,90.46276263939755,23.80997453160247,0.045799961426453865,0.4116000500066348,0.3224002764382314,0.0701001917140098,0.0,0.15009952041467015,2,0,1,0,0,0,0,1,0.9991495819778442,999149.5819778442
Y2019_LAT23.81014_LON90.47257,2019,90.47257042239056,23.81013564529753,0.040499957377015436,0.507000397267291,0.2395995321902188,0.21150011245229197,0.0,0.001400000713182866,2,0,1,0,0,0,0,0,0.9991623229980469,999162.3229980469
Y2019_LAT23.8103_LON90.48238,2019,90.48237829174252,23.810296136432793,0.004485287975377792,0.6631653511071147,0.01531565521419607,0.31648671842073056,0.0003281932015312855,0.0002187940810494425,2,0,1,0,0,0,0,0,0.9133453850784302,913345.3850784302
Y2019_LAT23.81046_LON90.49219,2019,90.49218624744012,23.810456004957235,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,0.0
Y2019_LAT23.81387_LON90.16838,2019,90.16837526889276,23.813873164051003,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.012684135070800781,12684.135070800781
Y2019_LAT23.81405_LON90.17818,2019,90.17818097601702,23.814053020972818,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.00649189047241211,6491.890472412109
Y2019_LAT23.81423_LON90.18799,2019,90.1879867797294,23.81423225578895,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.008689298416137695,8689.298416137695
Y2019_LAT23.81529_LON90.24682,2019,90.24682361169884,23.81529459808003,0.5395647635099713,0.0004672881502863809,0.11962573731288098,0.3403422110268613,0.0,0.0,1,1,0,0,0,0,0,0,0.6412677857971192,641267.7857971191
Y2019_LAT23.81547_LON90.25663,2019,90.25663008222348,23.81546947719915,0.8837999950404752,0.007600032106554373,0.0,0.10859997285297038,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708199768066,998870.8199768066
Y2019_LAT23.81564_LON90.26644,2019,90.26643664668188,23.815643733920812,0.7631994922294758,0.0,0.10380044955228937,0.1330000582182348,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845871505737,998884.5871505737
Y2019_LAT23.81582_LON90.27624,2019,90.27624330468434,23.81581736828319,0.14790079030600398,0.012200076944098364,0.7060989423967993,0.13380019035309842,0.0,0.0,3,0,0,1,0,0,0,0,0.998898302230835,998898.302230835
Y2019_LAT23.81599_LON90.28605,2019,90.28605005590951,23.815990380239477,0.77610056831858,0.028299983689028065,0.13729956887850955,0.05829987911388234,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119692382813,998911.9692382812
Y2019_LAT23.81616_LON90.29586,2019,90.29585690010072,23.81616276984901,0.67059959480556,0.00040000139114309874,0.32900040380329704,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255877685547,998925.5877685547
Y2019_LAT23.81633_LON90.30566,2019,90.3056638368472,23.81633453695183,0.5419004190463484,0.0015999975176424865,0.3709994900399983,0.08550009339601077,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391566390992,998939.1566390991
Y2019_LAT23.81651_LON90.31547,2019,90.3154708659422,23.816505681581,0.17199908938943675,0.0009999997681898372,0.7080007712605172,0.1179001357393858,0.0011000038424703504,0.0,3,0,0,1,0,0,0,0,0.9989526775512695,998952.6775512695
Y2019_LAT23.81668_LON90.32528,2019,90.32527798681842,23.81667620381214,0.0,0.0,0.9883000562410382,0.003599978182601522,0.00809996557636023,0.0,3,0,0,1,0,0,0,0,0.9989661485748291,998966.1485748291
Y2019_LAT23.81685_LON90.33509,2019,90.33508519938587,23.81684610342066,0.04580025319726297,0.0,0.7893990014760708,0.16480074532666628,0.0,0.0,3,0,0,1,0,0,0,0,0.9989795709457397,998979.5709457397
Y2019_LAT23.81702_LON90.34489,2019,90.34489250309701,23.81701538055114,0.2544993240091011,0.5514010228692336,0.00710002363105194,0.1869996294906135,0.0,0.0,2,0,1,0,0,0,0,0,0.9989929389953613,998992.9389953613
Y2019_LAT23.81718_LON90.3547,2019,90.3546998977826,23.817184035140357,0.814700906854589,0.1797991163785206,0.0,0.005499976766890531,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062674560547,999006.2674560547
Y2019_LAT23.81735_LON90.36451,2019,90.36450738306544,23.817352067193895,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195421295166,999019.5421295166
Y2019_LAT23.81752_LON90.37431,2019,90.37431495851645,23.817519476542795,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327677993774,999032.7677993774
Y2019_LAT23.81769_LON90.38412,2019,90.38412262389322,23.817686263292853,0.9986000005118714,0.0013999994881285895,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459443664551,999045.9443664551
Y2019_LAT23.81785_LON90.39393,2019,90.39393037889359,23.81785242739153,0.9856999522570365,0.0,0.0,0.014300047742963505,0.0,0.0,1,1,0,0,0,0,0,0,0.999059071105957,999059.071105957
Y2019_LAT23.81802_LON90.40374,2019,90.40373822309905,23.818017968948304,0.9414997998514129,0.02170010840042149,0.0,0.036800091748165724,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721492233277,999072.1492233276
Y2019_LAT23.81818_LON90.41355,2019,90.41354615625141,23.818182887687353,0.8325001759952213,0.14359989941014806,0.0,0.023899924594630684,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851786117554,999085.1786117554
Y2019_LAT23.81835_LON90.42335,2019,90.42335417790741,23.81834718371926,0.9918000294782663,0.0,0.0,0.008199970521733727,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981574554444,999098.1574554443
Y2019_LAT23.81851_LON90.43316,2019,90.43316228784003,23.81851085705533,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110893020629,999111.089302063
Y2019_LAT23.81867_LON90.44297,2019,90.44297048569636,23.8186739076418,0.988599971484141,0.011400028515859027,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239705963135,999123.9705963135
Y2019_LAT23.81884_LON90.45278,2019,90.45277877102127,23.818836335449905,0.5438986420233685,0.348900911175085,0.0812003573577008,0.0,0.0,0.02600008944384578,1,1,0,0,0,0,0,0,0.9991368037109375,999136.8037109375
Y2019_LAT23.819_LON90.46259,2019,90.46258714368346,23.81899814041967,0.022699899353158935,0.8435999030863851,0.1280001920210245,0.0,0.0,0.005700005539431424,2,0,1,0,0,0,0,0,0.9991495855941772,999149.5855941772
Y2019_LAT23.81916_LON90.4724,2019,90.47239560318073,23.81915932249695,0.06519993200687457,0.5526996584306155,0.29010051015959476,0.07629997141914026,0.0,0.015699927983774918,2,0,1,0,0,0,0,0,0.999162327178955,999162.3271789551
Y2019_LAT23.81932_LON90.4822,2019,90.48220414927536,23.81931988179996,0.11130034624075154,0.25329941726581046,0.4306994579560035,0.16250063723063346,0.007600040056315893,0.034600101250485134,3,0,0,1,0,0,0,1,0.999175005531311,999175.005531311
Y2019_LAT23.81948_LON90.49201,2019,90.49201278165333,23.81947981821177,0.04339629110495104,0.1345910917554327,0.4213833539698908,0.3911953060141182,0.008176097344470059,0.0012578598111371887,3,0,0,1,0,0,0,1,0.15887009790039064,158870.09790039062
Y2019_LAT23.82289_LON90.16818,2019,90.16817939044108,23.822894584165926,0.07655880910037666,0.0,0.9234411908996233,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.1265417412261963,126541.74122619629
Y2019_LAT23.82307_LON90.17799,2019,90.17798577362288,23.823074517538494,0.16908756094715033,0.0,0.8309124390528496,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.7838260447616577,783826.0447616577
Y2019_LAT23.82325_LON90.18779,2019,90.18779225350889,23.823253828431376,0.04351820098451674,0.0,0.9564817990154832,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.8675339437561035,867533.9437561035
Y2019_LAT23.82343_LON90.1976,2019,90.19759882957575,23.823432516997453,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.30492857583618166,304928.57583618164
Y2019_LAT23.82432_LON90.24663,2019,90.24663314295388,23.824316621992267,0.44262915174075146,0.05006943559789708,0.01755906186309697,0.4897423507982545,0.0,0.0,4,0,0,0,1,0,0,1,0.5745442405471802,574544.2405471802
Y2019_LAT23.82449_LON90.25644,2019,90.25644028981523,23.824491575335806,0.9449003239084977,0.0008999956325424253,0.0,0.0541996804589599,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708225250245,998870.8225250244
Y2019_LAT23.82467_LON90.26625,2019,90.26624753061103,23.824665906121677,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845889205933,998884.5889205933
Y2019_LAT23.82484_LON90.27605,2019,90.27605486501137,23.824839614227137,0.575199806051422,0.030199949569558567,0.23279988972498894,0.16180035465403053,0.0,0.0,1,1,0,0,0,0,0,0,0.9988983057632447,998898.3057632446
Y2019_LAT23.82501_LON90.28586,2019,90.2858622927241,23.82501269965501,0.7862995311872523,0.01999991291993342,0.1409005509275243,0.05280000496529007,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119721755981,998911.9721755981
Y2019_LAT23.82519_LON90.29567,2019,90.29566981343716,23.825185162441457,0.6771001757181793,0.015800065585713965,0.3063997590365841,0.0006999996595226464,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255913772583,998925.5913772583
Y2019_LAT23.82536_LON90.30548,2019,90.30547742655001,23.82535700253232,0.6943004022522441,0.16219983510169286,0.13109975929733247,0.012400003348730692,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391600952149,998939.1600952148
Y2019_LAT23.82553_LON90.31529,2019,90.31528513220435,23.825528219882454,0.36469894273325354,0.025499957304061457,0.5439010200765116,0.056000051696965536,0.0,0.009900028189207877,3,0,0,1,0,0,0,0,0.9989526799163818,998952.6799163818
Y2019_LAT23.8257_LON90.32509,2019,90.32509292964225,23.825698814482774,0.058099741113954266,0.0,0.8908003991815071,0.04659986404498234,0.004499995659556064,0.0,3,0,0,1,0,0,0,0,0.9989661514663696,998966.1514663696
Y2019_LAT23.82587_LON90.3349,2019,90.33490081871678,23.82586878634034,0.015900095810818776,0.0,0.841499276389332,0.1426006277998493,0.0,0.0,3,0,0,1,0,0,0,0,0.998979573135376,998979.573135376
Y2019_LAT23.82604_LON90.34471,2019,90.34470879908258,23.82603813541711,0.5839002934441406,0.14350049604656795,0.014699944896532417,0.257899265612759,0.0,0.0,1,1,0,0,0,0,0,0,0.9989929413299561,998992.941329956
Y2019_LAT23.82621_LON90.35452,2019,90.3545168704309,23.826206861579013,0.8825003456055464,0.11469966834452845,0.0,0.0027999860499252397,0.0,0.0,1,1,0,0,0,0,0,0,0.999006270401001,999006.270401001
Y2019_LAT23.82637_LON90.36433,2019,90.36432503228613,23.826374964926323,0.9644998857810798,0.0027000064591038613,0.0,0.03160010009738421,0.0,0.0012000076624321088,1,1,0,0,0,0,0,0,0.9990195443115234,999019.5443115234
Y2019_LAT23.82654_LON90.37413,2019,90.37413328450373,23.826542445427858,0.9884000278087395,0.004199984768064456,0.0005000032409506017,0.005299994378582266,0.0,0.0015999898036631874,1,1,0,0,0,0,0,0,0.9990327699737549,999032.7699737549
Y2019_LAT23.82671_LON90.38394,2019,90.38394162658005,23.82670930307954,0.785200464262328,0.09049985089412199,0.014299930547630336,0.10999975429591967,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459466552735,999045.9466552734
Y2019_LAT23.82688_LON90.39375,2019,90.39375005825224,23.826875537835253,0.9575998024598995,0.0010000063398047103,0.0,0.04140019120029585,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590729598999,999059.0729598999
Y2019_LAT23.82704_LON90.40356,2019,90.40355857929806,23.827041149533837,0.7133994328394619,0.10820020681964095,0.13500045268389257,0.04339990765700457,0.0,0.0,1,1,0,0,0,0,0,0,0.999072150894165,999072.150894165
Y2019_LAT23.82721_LON90.41337,2019,90.4133671891908,23.82720613841696,0.4708013869223221,0.4186987119466743,0.05169984786672473,0.0588000532642789,0.0,0.0,1,1,0,0,0,0,0,1,0.9990851816101074,999085.1816101074
Y2019_LAT23.82737_LON90.42318,2019,90.4231758877953,23.827370504220717,0.9985000043549482,0.0,0.0,0.001499995645051726,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981613006592,999098.1613006592
Y2019_LAT23.82753_LON90.43298,2019,90.43298467440856,23.827534247061728,0.9947999713589646,0.0,0.0,0.005200028641035408,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110923461914,999111.0923461914
Y2019_LAT23.8277_LON90.44279,2019,90.442793549186,23.82769736684151,0.8926000278342087,0.07370004244391494,0.033699929721876416,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239733200074,999123.9733200073
Y2019_LAT23.82786_LON90.4526,2019,90.45260251149202,23.827859863599773,0.7642993539244706,0.22870062332491137,0.003800017133953429,0.0032000056166646743,0.0,0.0,1,1,0,0,0,0,0,0,0.9991368066024781,999136.806602478
Y2019_LAT23.82802_LON90.46241,2019,90.46241156103278,23.828021737310443,0.38859974396392155,0.3289992180481927,0.23920083601407424,0.012600066634320044,0.0,0.030600135339491435,1,1,0,0,0,0,0,1,0.9991495892562866,999149.5892562866
Y2019_LAT23.82818_LON90.47222,2019,90.47222069746103,23.828182987928958,0.7036002502236369,0.007899963046313976,0.20650000906897528,0.05779986181548778,0.0,0.02419991584558606,1,1,0,0,0,0,0,0,0.9991623296966553,999162.3296966553
Y2019_LAT23.82834_LON90.48203,2019,90.48202992058056,23.82834361542162,0.7288391839773466,0.002339442607611683,0.20384887416204223,0.06497249925299954,0.0,0.0,1,1,0,0,0,0,0,0,0.9396239306716919,939623.9306716919
Y2019_LAT23.8285_LON90.49184,2019,90.49183922986218,23.828503619784502,0.5637257020808845,0.0,0.0029411774078689098,0.43333312051124667,0.0,0.0,1,1,0,0,0,0,0,0,0.10191665102386474,101916.65102386475
Y2019_LAT23.83155_LON90.14837,2019,90.14836958692833,23.831554104874208,0.15864005341486265,0.0,0.7919872525975034,0.049372693987633956,0.0,0.0,3,0,0,1,0,0,0,0,0.24678404809570312,246784.04809570312
Y2019_LAT23.83174_LON90.15818,2019,90.15817645223937,23.83173535987494,0.20054305308639372,0.0,0.7994569469136062,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.4785912795791626,478591.2795791626
Y2019_LAT23.83192_LON90.16798,2019,90.1679834149831,23.83191599233053,0.3164041937804913,0.0,0.6647213232993958,0.01887448292011284,0.0,0.0,3,0,0,1,0,0,0,0,0.8731030589904785,873103.0589904785
Y2019_LAT23.8321_LON90.17779,2019,90.17779047460897,23.832096002084114,0.1852996417640035,0.0,0.8147003582359965,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589331207275,998758.9331207275
Y2019_LAT23.83228_LON90.1876,2019,90.18759763098288,23.83227538919579,0.13570028208269852,0.0,0.862899714046879,0.001400003870422482,0.0,0.0,3,0,0,1,0,0,0,0,0.9987730915527344,998773.0915527344
Y2019_LAT23.83245_LON90.1974,2019,90.197404883615,23.83245415351192,0.16717293921581147,0.003504664396804944,0.8128504787446427,0.01647191764274092,0.0,0.0,3,0,0,1,0,0,0,0,0.854961383720398,854961.383720398
Y2019_LAT23.83263_LON90.20721,2019,90.2072122322437,23.83263229513139,0.19975362422502543,0.0,0.8002463757749746,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.1620048981704712,162004.8981704712
Y2019_LAT23.83299_LON90.22683,2019,90.22682721609769,23.83298671014301,0.35148039268155845,0.0,0.6485196073184415,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.20915537764739991,209155.3776473999
Y2019_LAT23.83316_LON90.23663,2019,90.23663485065207,23.833162983466416,0.5788531417443831,0.0025348598116875167,0.41843093693397565,0.00018106150995382688,0.0,0.0,1,1,0,0,0,0,0,0,0.5516612175750732,551661.2175750732
Y2019_LAT23.83334_LON90.24644,2019,90.24644257992824,23.83333863396304,0.6678076574172438,0.017851798726005425,0.0,0.3143405438567508,0.0,0.0,1,1,0,0,0,0,0,0,0.6714328807449341,671432.8807449341
Y2019_LAT23.83351_LON90.25625,2019,90.25625040340556,23.833513661644123,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9988708250579834,998870.8250579834
Y2019_LAT23.83369_LON90.26606,2019,90.26605832095383,23.833688066342177,0.9713999064695965,0.004200028144345667,0.0,0.024400065386057865,0.0,0.0,1,1,0,0,0,0,0,0,0.9988845901107788,998884.5901107788
Y2019_LAT23.83386_LON90.27587,2019,90.27586633211241,23.83386184824758,0.7627999620347151,0.10170003103063928,0.0696001955284063,0.06589981140623931,0.0,0.0,1,1,0,0,0,0,0,0,0.99889830884552,998898.30884552
Y2019_LAT23.83404_LON90.28567,2019,90.28567443656736,23.83403500725343,0.7594995805791096,0.04799981089000777,0.12490037596153584,0.06730023165373189,0.0003000009156148947,0.0,1,1,0,0,0,0,0,0,0.998911975074768,998911.9750747681
Y2019_LAT23.83421_LON90.29548,2019,90.2954826340372,23.834207543222686,0.6495003397419511,0.031200002266143254,0.29349974916950916,0.02579990882239649,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255937652588,998925.5937652588
Y2019_LAT23.83438_LON90.30529,2019,90.30529092407066,23.834379456264415,0.2969004228962914,0.05929979226863059,0.6437997848350779,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989391618804931,998939.1618804932
Y2019_LAT23.83455_LON90.3151,2019,90.31509930648197,23.834550746337584,0.8058000768724409,0.1061999252590028,0.025899913670388814,0.05100005093255392,0.0,0.011100033265613544,1,1,0,0,0,0,0,0,0.9989526837158204,998952.6837158203
Y2019_LAT23.83472_LON90.32491,2019,90.32490778084068,23.834721413344035,0.34029892060835776,0.07589986854444117,0.4634013346528185,0.12039987619438265,0.0,0.0,3,0,0,1,0,0,0,1,0.9989661543502808,998966.1543502808
Y2019_LAT23.83489_LON90.33472,2019,90.33471634680083,23.834891457379513,0.09590054584710665,0.0001000004728228732,0.7235987702378999,0.15840057628225432,0.004500011287587775,0.017500095872328477,3,0,0,1,0,0,0,0,0.998979575302124,998979.575302124
Y2019_LAT23.83506_LON90.34453,2019,90.3445250041786,23.835060878266724,0.2599994583872172,0.04079989848478705,0.013399957423399837,0.6852006896564958,0.0,0.0005999960481000169,4,0,0,0,1,0,0,0,0.9989929512252808,998992.9512252808
Y2019_LAT23.83523_LON90.35433,2019,90.3543337523925,23.835229676143097,0.9061997847891712,0.005500025337781834,0.0019999942077603312,0.08630019566528672,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062730636596,999006.2730636597
Y2019_LAT23.8354_LON90.36414,2019,90.36414259131713,23.835397850949132,0.8358999069138856,0.02669999174491913,0.0,0.12400002226875119,0.0,0.013400079072444107,1,1,0,0,0,0,0,0,0.9990195470657348,999019.5470657349
Y2019_LAT23.83557_LON90.37395,2019,90.37395152049466,23.8355654025433,0.8831997033235324,0.0954002740763138,0.0,0.017200049292485982,0.0,0.0041999733076678696,1,1,0,0,0,0,0,0,0.9990327730331421,999032.7730331421
Y2019_LAT23.83573_LON90.38376,2019,90.38376053961815,23.83573233096978,0.9099001868122364,0.0020000025181647865,0.0016999965324438803,0.0863998141371549,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459489974975,999045.9489974976
Y2019_LAT23.8359_LON90.39357,2019,90.39356964845436,23.835898636245652,0.7080993667545193,0.09640029564554123,0.0,0.19020031114610783,0.0,0.005300026453831609,1,1,0,0,0,0,0,0,0.999059076713562,999059.076713562
Y2019_LAT23.83606_LON90.40338,2019,90.40337884655563,23.83606431840792,0.15789970300179984,0.32519901085824277,0.4935013341508494,0.015199961946088346,0.0,0.008199990043019766,3,0,0,1,0,0,0,1,0.9990721547851562,999072.1547851562
Y2019_LAT23.83623_LON90.41319,2019,90.41318813352635,23.83622937723867,0.522001309198377,0.08420007587992334,0.32519885926137243,0.06849975630430799,0.0,9.999935601945819e-05,1,1,0,0,0,0,0,0,0.9990851845245361,999085.1845245361
Y2019_LAT23.83639_LON90.423,2019,90.42299750926796,23.83639381286551,0.9630001503347733,0.006099981610401516,0.0,0.030899868054825204,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981632766723,999098.1632766724
Y2019_LAT23.83656_LON90.43281,2019,90.43280697316571,23.836557625216,0.7396991871997127,0.004899997342075528,0.1682007618510996,0.0872000536071121,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110946807862,999111.0946807861
Y2019_LAT23.83672_LON90.44262,2019,90.44261652508888,23.836720814273363,0.580101076174174,0.025299950921533174,0.31379878988370236,0.0808001830205906,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239751815796,999123.9751815796
Y2019_LAT23.83688_LON90.45243,2019,90.45242616467249,23.836883380054967,0.6623994012965226,0.039199976556161205,0.1602006338838371,0.13819998826347907,0.0,0.0,1,1,0,0,0,0,0,0,0.9991368093643188,999136.8093643188
Y2019_LAT23.83705_LON90.46224,2019,90.46223589141553,23.837045322543688,0.38469971202485714,0.36719985300834074,0.12569995850546975,0.011799977042193736,0.0,0.11060049941913883,1,1,0,0,0,0,0,1,0.9991495924911499,999149.5924911499
Y2019_LAT23.83721_LON90.47205,2019,90.47204570518304,23.837206641628736,0.6978937309059753,0.007874774520089367,0.12016745677934408,0.1574963270278002,0.0,0.01656771076679119,1,1,0,0,0,0,0,0,0.9769808027877808,976980.8027877808
Y2019_LAT23.83737_LON90.48186,2019,90.48185560564076,23.837367337295152,0.7603134305603488,0.0,0.0,0.23968656943965116,0.0,0.0,1,1,0,0,0,0,0,0,0.19134119912719727,191341.19912719727
Y2019_LAT23.84058_LON90.14817,2019,90.14817216103816,23.84057534732791,0.3262394596215892,0.0,0.6677376563490522,0.006022884029358561,0.0,0.0,3,0,0,1,0,0,0,0,0.49746220937347413,497462.2093734741
Y2019_LAT23.84076_LON90.15798,2019,90.15797970307277,23.8407566793346,0.3909009502083564,0.0,0.5942990236084552,0.014800026183188396,0.0,0.0,3,0,0,1,0,0,0,0,0.9987304726028442,998730.4726028442
Y2019_LAT23.84094_LON90.16779,2019,90.16778734254447,23.840937388387445,0.7992998178496776,0.0,0.19310013227598258,0.0076000498743398325,0.0,0.0,1,1,0,0,0,0,0,0,0.9987447287673951,998744.728767395
