grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2024_LAT23.97644_LON90.17465,2024,90.17465252544086,23.976438111140663,0.47599919105021876,0.054099770993585684,0.4699010379561956,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.9987589842224122,998758.9842224121
Y2024_LAT23.97662_LON90.18447,2024,90.18447055094862,23.97661871773302,0.5458006242353486,0.003799996947078475,0.45039937881757297,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987731424865722,998773.1424865723
Y2024_LAT23.9768_LON90.19429,2024,90.19428867327345,23.976798697442877,0.6543989822322698,0.008600051913944223,0.3329009736707353,0.004099992183050839,0.0,0.0,1,1,0,0,0,0,0,0,0.9987872525482178,998787.2525482178
Y2024_LAT23.97698_LON90.20411,2024,90.20410689194429,23.976978050127602,0.3354996701377743,0.07560016294278776,0.5718001143870244,0.01710005253241352,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013113479615,998801.3113479614
Y2024_LAT23.97716_LON90.21393,2024,90.21392520685909,23.977156775856212,0.1778999018793028,0.038399808699456466,0.5739999527302554,0.2097003366909854,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153198242188,998815.3198242188
Y2024_LAT23.97733_LON90.22374,2024,90.22374361752135,23.977334874639187,0.4135997041729577,0.04900013714962269,0.5290001406449256,0.008400018032493984,0.0,0.0,3,0,0,1,0,0,0,0,0.9988292841339111,998829.2841339111
Y2024_LAT23.97751_LON90.23356,2024,90.23356212365879,23.97751234636371,0.20049998373280328,0.013300065818482972,0.7292997836459038,0.05690016680280996,0.0,0.0,3,0,0,1,0,0,0,0,0.998843196220398,998843.196220398
Y2024_LAT23.97769_LON90.24338,2024,90.2433807248103,23.97768919106518,0.2538004734350872,0.10469970282843674,0.5961999548246216,0.04529986891185461,0.0,0.0,3,0,0,1,0,0,0,0,0.9988570591583252,998857.0591583252
Y2024_LAT23.97787_LON90.2532,2024,90.2531994208296,23.977865408604853,0.7723284965872965,0.0036410286962306184,0.16534543962543252,0.05868503509104039,0.0,0.0,1,1,0,0,0,0,0,0,0.9327452479476929,932745.2479476929
Y2024_LAT23.97804_LON90.26302,2024,90.26301821130762,23.97804099904468,0.3890943910169172,0.011090601901118236,0.587800185749767,0.012014821332197594,0.0,0.0,3,0,0,1,0,0,0,0,0.10807878334808349,108078.7833480835
Y2024_LAT23.98286_LON90.037,2024,90.03700402643314,23.982863987226168,0.3494470684234294,0.008747675164405631,0.6381220144331359,0.003683241979029232,0.0,0.0,3,0,0,1,0,0,0,0,0.2168873693008423,216887.36930084229
Y2024_LAT23.98305_LON90.04682,2024,90.04682134327881,23.98305344830636,0.27002377171028674,0.006904636613674295,0.6748452611969469,0.04822633047909206,0.0,0.0,3,0,0,1,0,0,0,0,0.940054517501831,940054.517501831
Y2024_LAT23.98324_LON90.05664,2024,90.05663876174621,23.98324228254006,0.2916996315512943,0.03240006161386689,0.5787007559543927,0.09719955088044602,0.0,0.0,3,0,0,1,0,0,0,0,0.9985852687911987,998585.2687911987
Y2024_LAT23.98343_LON90.06646,2024,90.06645628125234,23.983430489840416,0.38590071041663876,0.011199993871058241,0.6028992957123029,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000144195557,998600.0144195557
Y2024_LAT23.98362_LON90.07627,2024,90.07627390172335,23.98361807027664,0.19700072524974493,0.0,0.7678990845349184,0.035100190215336724,0.0,0.0,3,0,0,1,0,0,0,0,0.998614710105896,998614.710105896
Y2024_LAT23.98381_LON90.08609,2024,90.08609162271958,23.9838050238103,0.14209971895970774,0.00910003238236979,0.842700286588693,0.0,0.0,0.0060999620692294525,3,0,0,1,0,0,0,0,0.9986293603210449,998629.3603210449
Y2024_LAT23.98399_LON90.09591,2024,90.09590944385178,23.983991350348965,0.18190070106768932,0.08330008884613894,0.6863990738996387,0.04840013618653305,0.0,0.0,3,0,0,1,0,0,0,0,0.9986439589767456,998643.9589767456
Y2024_LAT23.98418_LON90.10573,2024,90.10572736484106,23.984177050035534,0.4398991856033786,0.021400081309928015,0.5387007330866934,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986585085296631,998658.5085296631
Y2024_LAT23.98436_LON90.11555,2024,90.1155453852895,23.984362122632884,0.4564005937790975,0.026899974714743095,0.5011994752011776,0.015199956982326413,0.0002999993226554008,0.0,3,0,0,1,0,0,0,0,0.9986730108413696,998673.0108413696
Y2024_LAT23.98455_LON90.12536,2024,90.12536350504517,23.984546568254345,0.13509969493500354,0.12579990839925306,0.7391003966657433,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874631347656,998687.4631347656
Y2024_LAT23.98473_LON90.13518,2024,90.13518172355465,23.984730386793192,0.23239961930504108,0.07350030559931113,0.6941000750956478,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998701866355896,998701.866355896
Y2024_LAT23.98491_LON90.145,2024,90.14500004052871,23.98491357826769,0.3761007148360032,0.04710006382934806,0.5767992213346487,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162203292846,998716.2203292847
Y2024_LAT23.9851_LON90.15482,2024,90.15481845585259,23.985096142652324,0.028900044921184156,0.0,0.9710999550788159,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305256576539,998730.5256576538
Y2024_LAT23.98528_LON90.16464,2024,90.16463696874172,23.9852780798837,0.33930013551463944,0.1279001893094189,0.5327996751759417,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987447810516358,998744.7810516357
Y2024_LAT23.98546_LON90.17446,2024,90.17445557927796,23.985459389940257,0.16580006586058665,0.07539985693820711,0.7588000772012062,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589874191284,998758.9874191284
Y2024_LAT23.98564_LON90.18427,2024,90.18427428698745,23.98564007295918,0.3930007958149344,0.03350011072459194,0.565699103754614,0.007799989705859657,0.0,0.0,3,0,0,1,0,0,0,0,0.9987731450576782,998773.1450576782
Y2024_LAT23.98582_LON90.19409,2024,90.19409309146386,23.98582012866716,0.3776986512366443,0.0015999891382679186,0.6207013596250878,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987872550125122,998787.2550125122
Y2024_LAT23.986_LON90.20391,2024,90.20391199242617,23.98599955722351,0.14290050430828277,0.0009000007843821525,0.8424994439495784,0.013700050957756667,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013145675659,998801.3145675659
Y2024_LAT23.98618_LON90.21373,2024,90.21373098960477,23.986178358566498,0.3266996716331868,0.0,0.47240026240582467,0.20090006596098856,0.0,0.0,3,0,0,1,0,0,0,1,0.9988153229064941,998815.3229064941
Y2024_LAT23.98636_LON90.22355,2024,90.22355008251714,23.986356532495638,0.5616006955987947,0.0034000119316000073,0.37709918518978097,0.057900107279824364,0.0,0.0,1,1,0,0,0,0,0,0,0.9988292872085571,998829.2872085571
Y2024_LAT23.98653_LON90.23337,2024,90.23336927093084,23.986534079154005,0.7795000321889696,0.026800129551391015,0.16689970841035737,0.026800129849282,0.0,0.0,1,1,0,0,0,0,0,0,0.9988431993408203,998843.1993408203
Y2024_LAT23.98671_LON90.24319,2024,90.24318855456185,23.986710998531812,0.8266004505475238,0.050199898138588196,0.10099975889078609,0.022199892423101893,0.0,0.0,1,1,0,0,0,0,0,0,0.9988570621261597,998857.0621261597
Y2024_LAT23.98689_LON90.25301,2024,90.25300793290211,23.986887290588154,0.9298637805301462,0.02775706366681268,0.01040890404990242,0.03197025175313871,0.0,0.0,1,1,0,0,0,0,0,0,0.4030429231491089,403042.9231491089
Y2024_LAT23.99207_LON90.04662,2024,90.0466154300794,23.992073698782793,0.20064661921551036,0.1413152873641729,0.6580380934203167,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.09256783625793458,92567.83625793457
Y2024_LAT23.99226_LON90.05643,2024,90.05643353062,23.992262612744398,0.2853196766138173,0.03874173529587787,0.6534220432068621,0.022516544883442687,0.0,0.0,3,0,0,1,0,0,0,0,0.9047187324447632,904718.7324447632
Y2024_LAT23.99245_LON90.06625,2024,90.0662517323497,23.99245089958671,0.1823004248676077,0.029999858409640343,0.7849996974697965,0.0027000192529555416,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000174331665,998600.0174331665
Y2024_LAT23.99264_LON90.07607,2024,90.07607003497604,23.992638559336502,0.3323000118677884,0.00940002551601562,0.5789996283328444,0.07930033428335165,0.0,0.0,3,0,0,1,0,0,0,0,0.9986147139511108,998614.7139511108
Y2024_LAT23.99283_LON90.08589,2024,90.08588843813719,23.992825591785948,0.4144005380878643,0.017200036809959275,0.5346996455895153,0.03369977951266107,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293641281128,998629.3641281128
Y2024_LAT23.99301_LON90.09571,2024,90.0957069415336,23.993011997099362,0.6675005605682917,0.03370004402833125,0.26749938225995057,0.031300013143426474,0.0,0.0,1,1,0,0,0,0,0,0,0.9986439620437622,998643.9620437622
Y2024_LAT23.9932_LON90.10553,2024,90.10552554481855,23.99319777510471,0.04789999552673538,0.0,0.9521000044732646,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986585121765137,998658.5121765137
Y2024_LAT23.99338_LON90.11534,2024,90.11534424754532,23.993382925942004,0.1594997088185319,0.03000013281265406,0.8105001583688141,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986730143432617,998673.0143432617
Y2024_LAT23.99357_LON90.12516,2024,90.1251630496369,23.993567449479496,0.024599963667904293,0.09170019831659472,0.883699838015501,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874652862548,998687.4652862549
Y2024_LAT23.99375_LON90.13498,2024,90.13498195046746,23.99375134562406,0.16889996295166304,0.2372995647305544,0.5919004698786948,0.0019000024390877326,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018694381714,998701.8694381714
Y2024_LAT23.99393_LON90.1448,2024,90.14480094988735,23.99393461451832,0.12470017538147239,0.004900001835622216,0.8703998227829054,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162231292724,998716.2231292725
Y2024_LAT23.99412_LON90.15462,2024,90.15462004754488,23.99411725601785,0.22569991930480618,0.004500000470728497,0.7698000802244653,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987305287322998,998730.5287322998
Y2024_LAT23.9943_LON90.16444,2024,90.16443924297548,23.994299270116578,0.3514987418541923,0.08039978218113429,0.5681014759646734,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998744783744812,998744.783744812
Y2024_LAT23.99448_LON90.17426,2024,90.17425853599198,23.994480656836377,0.1664994619249076,0.015000082766478769,0.8185004553086136,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987589925613404,998758.9925613403
Y2024_LAT23.99466_LON90.18408,2024,90.184077926109,23.99466141604853,0.49610060490554514,0.10380008009485715,0.40009931499959767,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.9987731491622924,998773.1491622925
Y2024_LAT23.99484_LON90.1939,2024,90.193897413242,23.994841547842743,0.1591995434122316,0.0,0.8408004565877684,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998787258392334,998787.258392334
Y2024_LAT23.99502_LON90.20372,2024,90.20371699670896,23.99502105212122,0.27200054116327016,0.04480014834520157,0.6831993104915283,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988013177947999,998801.3177947998
Y2024_LAT23.9952_LON90.21354,2024,90.21353667653915,23.9951999288836,0.1920997430716782,0.15940039229728853,0.5217995590568956,0.12670030557413772,0.0,0.0,3,0,0,1,0,0,0,0,0.9988153294296265,998815.3294296265
Y2024_LAT23.99538_LON90.22336,2024,90.22335645206535,23.99537817820095,0.0810998922949238,0.10949986435924378,0.6194008881576504,0.18979935591039754,0.0001999992777845614,0.0,3,0,0,1,0,0,0,0,0.9988292904434204,998829.2904434204
Y2024_LAT23.99556_LON90.23318,2024,90.23317632314846,23.99555579993395,0.43580048726748477,0.21380044730566863,0.327199010601083,0.023200054825763643,0.0,0.0,1,1,0,0,0,0,0,1,0.9988432019958496,998843.2019958496
Y2024_LAT23.99573_LON90.243,2024,90.24299628938434,23.995732794019407,0.9677001929955057,0.012599925008025337,0.018999883778321913,0.0006999982181470217,0.0,0.0,1,1,0,0,0,0,0,0,0.9988570652999877,998857.0652999878
Y2024_LAT23.99591_LON90.25282,2024,90.2528163505708,23.99590916055527,0.9951463933622718,0.0,0.0,0.004853606637728158,0.0,0.0,1,1,0,0,0,0,0,0,0.6379774355926514,637977.4355926514
Y2024_LAT24.00071_LON90.02677,2024,90.02677215453764,24.000714067488964,0.29768097633360424,0.02706185562366431,0.6752571680427314,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.07748695835876465,77486.95835876465
Y2024_LAT24.0009_LON90.03659,2024,90.03659073394734,24.000904315890693,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.009686047241210938,9686.047241210938
Y2024_LAT24.00109_LON90.04641,2024,90.04640941533675,24.00109393706591,0.25539860133468306,0.03945608464529874,0.7051453140200182,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.7491284092941284,749128.4092941284
Y2024_LAT24.00128_LON90.05623,2024,90.05622819828714,24.001282930860743,0.4513707147419093,0.18998858538731186,0.35864069987077885,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.8378136173934937,837813.6173934937
Y2024_LAT24.00147_LON90.06605,2024,90.06604708253283,24.001471297199046,0.21479922659872083,0.0498998094495732,0.7284009465408329,0.006900017410873124,0.0,0.0,3,0,0,1,0,0,0,0,0.9986000206069946,998600.0206069946
Y2024_LAT24.00166_LON90.07587,2024,90.07586606760358,24.00165903601108,0.47780051701543724,0.01750005025157368,0.46719919675507676,0.03750023597791229,0.0,0.0,1,1,0,0,0,0,0,1,0.9986147175598145,998614.7175598145
Y2024_LAT24.00185_LON90.08569,2024,90.08568515340238,24.00184614755451,0.18169990066706984,0.00010000028392415954,0.7788003404350106,0.03939975861399544,0.0,0.0,3,0,0,1,0,0,0,0,0.9986293667984009,998629.3667984009
Y2024_LAT24.00203_LON90.0955,2024,90.09550433933367,24.00203263159932,0.344000173486841,0.11219993210669993,0.4957999417351648,0.047999952671294296,0.0,0.0,3,0,0,1,0,0,0,1,0.9986439658889771,998643.965888977
Y2024_LAT24.00222_LON90.10532,2024,90.10532362525339,24.002218488129675,0.25480046951678503,0.025700066792123652,0.7174994520775658,0.0020000116135255337,0.0,0.0,3,0,0,1,0,0,0,0,0.9986585152969361,998658.515296936
Y2024_LAT24.0024_LON90.11514,2024,90.11514301061867,24.00240371702454,0.1810003268567681,0.035000092332912396,0.7808995925065043,0.0030999883038152994,0.0,0.0,3,0,0,1,0,0,0,0,0.9986730169677734,998673.0169677734
Y2024_LAT24.00259_LON90.12496,2024,90.12496249532208,24.00258831841588,0.22820034929889657,0.15589974824243275,0.6158999024586707,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986874697494507,998687.4697494507
Y2024_LAT24.00277_LON90.13478,2024,90.134782078878,24.0027722923261,0.3601006732416146,0.08179985426435205,0.5580994724940334,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018727035523,998701.8727035522
Y2024_LAT24.00296_LON90.1446,2024,90.14460176105324,24.002955638562252,0.3300001872016895,0.10739968149809782,0.5626001313002127,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162255859375,998716.2255859375
Y2024_LAT24.00314_LON90.15442,2024,90.15442154138915,24.00313835715581,0.5083993459077943,0.0689998814454536,0.42260077264675205,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987305312728881,998730.5312728882
Y2024_LAT24.00332_LON90.16424,2024,90.16424141964353,24.00332044815204,0.2393847735653913,0.10141521527859634,0.6592000111560123,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9808671385192871,980867.1385192871
Y2024_LAT24.0035_LON90.17406,2024,90.17406139549763,24.003501911410066,0.4524917149442238,0.052569893058219165,0.49493839199755707,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.2564809611053467,256480.96110534668
Y2024_LAT24.00368_LON90.18388,2024,90.18388146851682,24.003682747021745,0.6799944585083346,0.027794329365757823,0.27482116694140957,0.017390045184498104,0.0,0.0,1,1,0,0,0,0,0,0,0.6719757221679687,671975.7221679688
Y2024_LAT24.00386_LON90.1937,2024,90.19370163840667,24.003862954888493,0.3125253561969168,0.09793319425682344,0.5893367845621765,0.00020466498408328414,0.0,0.0,3,0,0,1,0,0,0,0,0.9760148206787109,976014.8206787109
Y2024_LAT24.00404_LON90.20352,2024,90.20352190485733,24.004042534991154,0.34028610658738273,0.10944444828697394,0.5410123686662319,0.009257076459411427,0.0,0.0,3,0,0,1,0,0,0,0,0.8523765694580078,852376.5694580078
Y2024_LAT24.00422_LON90.21334,2024,90.21334226759073,24.004221487327847,0.11359970991258153,0.3050371040685225,0.49647227575818753,0.08489091026070843,0.0,0.0,3,0,0,1,0,0,0,1,0.8071421149368286,807142.1149368286
Y2024_LAT24.0044_LON90.22316,2024,90.22316272609173,24.004399811826477,0.19625811214121971,0.4529104931771327,0.32920989999236255,0.021621494689285023,0.0,0.0,2,0,1,0,0,0,0,1,0.9608739478302002,960873.9478302002
Y2024_LAT24.00458_LON90.23298,2024,90.23298328019666,24.004577508556643,0.36168059076292824,0.3554110294615028,0.2779982135059425,0.004910166269626467,0.0,0.0,1,1,0,0,0,0,0,1,0.9560926986541748,956092.6986541748
Y2024_LAT24.00475_LON90.2428,2024,90.24280392946517,24.00475457745128,0.8001629898161086,0.15458128607179092,0.04525572411210053,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9821762474136353,982176.2474136353
Y2024_LAT24.00493_LON90.25262,2024,90.25262467365299,24.00493101841668,0.40250062904833944,0.3649774641886279,0.17577393522769855,0.056747971535334195,0.0,0.0,1,1,0,0,0,0,0,1,0.7586413481063843,758641.3481063843
Y2024_LAT24.00511_LON90.26245,2024,90.26244551226918,24.00510683146488,0.0,0.006993016244907668,0.9930069837550923,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.028567949981689454,28567.949981689453
Y2024_LAT24.00935_LON90.00693,2024,90.00692645554592,24.0093515928125,0.5335508536130432,0.15330827864133637,0.25069916097614464,0.06244170676947581,0.0,0.0,1,1,0,0,0,0,0,0,0.2142814344406128,214281.4344406128
Y2024_LAT24.00954_LON90.01675,2024,90.01674551276676,24.009543176731796,0.2675921421684444,0.05738436385424425,0.6750234939773113,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.3306114072036743,330611.4072036743
Y2024_LAT24.00973_LON90.02656,2024,90.02656467274207,24.00973413306322,0.17936483599195724,0.09814778081207974,0.7224873831959631,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.813911564086914,813911.5640869141
Y2024_LAT24.00992_LON90.03638,2024,90.03638393485849,24.009924461940013,0.127361788381121,0.06429724745893298,0.8043352291115684,0.004005735048377643,0.0,0.0,3,0,0,1,0,0,0,0,0.972193871925354,972193.871925354
Y2024_LAT24.01011_LON90.0462,2024,90.04620329896227,24.01011416303674,0.09460027383719177,0.0008000042769024814,0.9012997050459163,0.0033000168399895035,0.0,0.0,3,0,0,1,0,0,0,0,0.9985704824371338,998570.4824371338
Y2024_LAT24.0103_LON90.05602,2024,90.05602276475587,24.010303236516076,0.22090034545232892,0.0,0.7771996526399331,0.0019000019077381333,0.0,0.0,3,0,0,1,0,0,0,0,0.9985852785720826,998585.2785720825
Y2024_LAT24.01049_LON90.06584,2024,90.06584233178513,24.010491682452262,0.5010002743255393,0.10719992638256975,0.38459980025129703,0.007199999040594113,0.0,0.0,1,1,0,0,0,0,0,0,0.9986000247268677,998600.0247268677
Y2024_LAT24.01068_LON90.07566,2024,90.07566199969214,24.010679500681952,0.707900218405694,0.04370026267134312,0.24679951351286838,0.0016000054100945898,0.0,0.0,1,1,0,0,0,0,0,0,0.9986147206802368,998614.7206802368
Y2024_LAT24.01087_LON90.08548,2024,90.08548176839925,24.010866691120324,0.3355994224989387,0.18660037460742374,0.4769002079282757,0.0008999949653619512,0.0,0.0,3,0,0,1,0,0,0,1,0.9986293707580567,998629.3707580566
Y2024_LAT24.01105_LON90.0953,2024,90.09530163723639,24.011053253815835,0.16780010100206358,0.3785991928786185,0.4495007030276568,0.004100003091661109,0.0,0.0,3,0,0,1,0,0,0,1,0.9986439687576294,998643.9687576294
Y2024_LAT24.01124_LON90.10512,2024,90.10512160607054,24.01123918877232,0.3954000724378906,0.09040003820021947,0.51419988936189,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998658519317627,998658.519317627
Y2024_LAT24.01142_LON90.11494,2024,90.11494167441529,24.011424495946347,0.47520052302188326,0.05090000669680155,0.47389947028131524,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.998673021118164,998673.0211181641
Y2024_LAT24.01161_LON90.12476,2024,90.12476184212282,24.011609175270305,0.32969931188213764,0.04729994617941012,0.6230007419384522,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998687472694397,998687.472694397
Y2024_LAT24.01179_LON90.13458,2024,90.13458210876576,24.011793226786885,0.1991006607693309,0.01879997432060174,0.7820993649100674,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987018765716553,998701.8765716553
Y2024_LAT24.01198_LON90.1444,2024,90.14440247393608,24.01197665041393,0.3677998748424118,0.086100226916811,0.5460998982407772,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987162300262451,998716.2300262451
Y2024_LAT24.01216_LON90.15422,2024,90.15422293740608,24.012159446180302,0.283799810988473,0.22919965167538325,0.48700053733614374,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.9987305355453491,998730.5355453491
Y2024_LAT24.01234_LON90.16404,2024,90.1640434987886,24.012341614016616,0.344353800822062,0.05150520013572594,0.604140999042212,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.5739772430114746,573977.2430114746
Y2024_LAT24.0127_LON90.18368,2024,90.18368491396357,24.012704065812414,0.7875410059464563,0.00786884247069942,0.20459015158284435,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.15231357847595214,152313.57847595215
Y2024_LAT24.01288_LON90.19351,2024,90.19350576709635,24.012884349778297,0.28076362975468727,0.15346558003063449,0.5463223782103814,0.019448412004296808,0.0,0.0,3,0,0,1,0,0,0,0,0.2824561531143189,282456.15311431885
Y2024_LAT24.01306_LON90.20333,2024,90.20332671680983,24.01306400570573,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.0652215040359497,65221.50403594971
Y2024_LAT24.01324_LON90.21315,2024,90.21314776275689,24.01324303362963,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.03136264914703369,31362.64914703369
Y2024_LAT24.01342_LON90.22297,2024,90.22296890457554,24.013421433403458,0.2929693969918995,0.01953135358308714,0.6874992494250134,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.025570021812438965,25570.021812438965
