grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2022_LAT23.61321_LON90.05518,2022,90.05517672655843,23.61321265948055,0.0,0.0,0.0,0.9575002618236969,0.0,0.04249973817630314,4,0,0,0,1,0,0,0,0.9985703291397094,998570.3291397095
Y2022_LAT23.6134_LON90.06497,2022,90.06496646621665,23.61339823274285,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9985851262435913,998585.1262435913
Y2022_LAT23.61358_LON90.07476,2022,90.0747563058962,23.61358318994972,0.19140071450035762,0.021099995055771238,0.04970024327938697,0.6980989321189928,0.0,0.03970011504549144,4,0,0,0,1,0,0,0,0.9985998730926514,998599.8730926514
Y2022_LAT23.61377_LON90.08455,2022,90.08454624501395,23.61376753104904,0.4910007699583011,0.029599902333861658,0.4162996765455147,0.06019967102100983,0.0,0.002899980141312733,1,1,0,0,0,0,0,1,0.9986145711746216,998614.5711746216
Y2022_LAT23.61395_LON90.09434,2022,90.09433628353942,23.61395125610378,0.7170003786423031,0.0038999876463280203,0.267199697892738,0.01189993581863086,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292208175659,998629.2208175659
Y2022_LAT23.61413_LON90.10413,2022,90.10412642097,23.614134364971328,0.51099964826861,0.029199986928983568,0.4311003456837949,0.02870001911861168,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438207550049,998643.8207550049
Y2022_LAT23.61432_LON90.11392,2022,90.11391665697448,23.614316857740192,0.8581005421853967,0.017100057916982967,0.12399940037995083,0.0007999995176695425,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583722610474,998658.3722610474
Y2022_LAT23.6145_LON90.12371,2022,90.12370699129812,23.61449873431452,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728748474121,998672.8748474121
Y2022_LAT23.61468_LON90.1335,2022,90.13349742343316,23.61467999466885,0.9998999992860547,0.00010000071394529373,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873279266357,998687.3279266357
Y2022_LAT23.61486_LON90.14329,2022,90.14328795335798,23.61486063877238,0.8973997364450821,0.09000024678263956,0.0,0.01260001677227844,0.0,0.0,1,1,0,0,0,0,0,0,0.9987017328643799,998701.7328643799
Y2022_LAT23.61504_LON90.15308,2022,90.15307858043687,23.615040666645115,0.3902990733218086,0.16559966990435968,0.42630128801574724,0.017799968758084504,0.0,0.0,3,0,0,1,0,0,0,1,0.9987160867767334,998716.0867767334
Y2022_LAT23.61522_LON90.16287,2022,90.16286930451557,23.615220078290914,0.00789994742719243,9.999946515958617e-05,0.7630989845217346,0.020600122967998413,0.20830094561791496,0.0,3,0,0,1,0,0,0,0,0.9987303934936523,998730.3934936523
Y2022_LAT23.6154_LON90.17266,2022,90.17266012520611,23.61539887357998,0.0,0.0,0.4978006553023067,0.058099820065976006,0.44409952463171726,0.0,3,0,0,1,0,0,0,1,0.9987446488800049,998744.6488800049
Y2022_LAT23.61558_LON90.18245,2022,90.18245104215279,23.615577052584186,0.24590096252311539,0.013800029313319886,0.6182993480897647,0.0,0.12199966007380002,0.0,3,0,0,1,0,0,0,0,0.9987588570709228,998758.8570709229
Y2022_LAT23.61575_LON90.19224,2022,90.1922420550847,23.615754615174378,0.38089878769687296,0.0,0.6077011627017044,0.006300027840691615,0.005100021760730988,0.0,3,0,0,1,0,0,0,0,0.9987730157546997,998773.0157546997
Y2022_LAT23.61593_LON90.20203,2022,90.2020331635949,23.615931561389,0.1822000224342534,0.015200047924764907,0.7902999779117779,0.004999972618461995,0.007299979110741833,0.0,3,0,0,1,0,0,0,0,0.9987871255493164,998787.1255493164
Y2022_LAT23.61611_LON90.21182,2022,90.21182436738655,23.616107891202397,0.07619996697074802,0.1860005616282894,0.7364994798328337,0.0,0.0012999915681289114,0.0,3,0,0,1,0,0,0,0,0.9988011865310669,998801.1865310669
Y2022_LAT23.61628_LON90.22162,2022,90.22161566619138,23.616283604691276,0.5409023789405187,0.0040395895708926766,0.4550580314885886,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9890267427825927,989026.7427825928
Y2022_LAT23.61646_LON90.23141,2022,90.23140705959227,23.616458701651823,0.9058184484474412,0.045196345852920095,0.04411377250959756,0.004871433190041191,0.0,0.0,1,1,0,0,0,0,0,0,0.3690664388809204,369066.4388809204
Y2022_LAT23.61967_LON90.41746,2022,90.41746107053739,23.61966838825803,0.01145036770472676,0.019083949866412677,0.9236642183136087,0.04580146411525185,0.0,0.0,3,0,0,1,0,0,0,0,0.02617617839050293,26176.17839050293
Y2022_LAT23.61983_LON90.42725,2022,90.4272542864896,23.619831151377753,0.06813941586860893,0.1809564716239831,0.6196171216985737,0.11718484963595345,0.0,0.014102141172880755,3,0,0,1,0,0,0,0,0.800578106552124,800578.106552124
Y2022_LAT23.61999_LON90.43705,2022,90.4370475903296,23.619993297595872,0.5022270098469602,0.2817854664936312,0.011578701327323207,0.20195948862660243,0.0,0.002449333705483029,1,1,0,0,0,0,0,0,0.8974011365432739,897401.1365432739
Y2022_LAT23.62015_LON90.44684,2022,90.44684098128893,23.620154826879592,0.5033138653846981,0.04971589969388417,0.0,0.3906255273757965,0.0,0.05634470754562125,1,1,0,0,0,0,0,0,0.21101419497680665,211014.19497680664
Y2022_LAT23.62205_LON90.04518,2022,90.04518464271203,23.622047140918905,0.0,0.0,0.0,0.6870550044464901,0.0,0.31294499555350985,4,0,0,0,1,0,0,0,0.5322318859786987,532231.8859786987
Y2022_LAT23.62223_LON90.05497,2022,90.05497495053406,23.622233409833044,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703326950073,998570.3326950073
Y2022_LAT23.62242_LON90.06477,2022,90.06476535865332,23.622419062320585,0.26130098279532227,0.15320006942064554,0.041000160484358256,0.5172986579216379,0.0009999973403225946,0.026200132037713462,4,0,0,0,1,0,0,0,0.9985851296691894,998585.1296691895
Y2022_LAT23.6226_LON90.07456,2022,90.07455586674224,23.622604098558412,0.8698004770258754,0.07129964797815118,0.022700000744158677,0.03579987716441949,0.0,0.00039999708739538376,1,1,0,0,0,0,0,0,0.9985998769073486,998599.8769073486
Y2022_LAT23.62279_LON90.08435,2022,90.08434647443278,23.622788518511836,0.8459005172766804,0.009499940966511362,0.11169946817157357,0.032900073585234696,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145741653443,998614.5741653442
Y2022_LAT23.62297_LON90.09414,2022,90.09413718140415,23.622972322092547,0.9619998135375843,0.005100024992106155,0.03280016134788066,0.00010000012242886982,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292247772217,998629.2247772217
Y2022_LAT23.62316_LON90.10393,2022,90.10392798739593,23.62315550928535,0.8873000677435101,0.0840999888612634,0.02399994162646268,0.0046000017687638055,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438245010376,998643.8245010376
Y2022_LAT23.62334_LON90.11372,2022,90.11371889198318,23.623338079937007,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583757247924,998658.3757247925
Y2022_LAT23.62352_LON90.12351,2022,90.12350989493636,23.623520034224157,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998672877456665,998672.877456665
Y2022_LAT23.6237_LON90.1333,2022,90.13330099572634,23.623701372131254,0.9336996293110205,0.0003000018585286544,0.028800140145243742,0.037200228685207115,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873300857544,998687.3300857544
Y2022_LAT23.62388_LON90.14309,2022,90.14309219432819,23.623882093479704,0.6184002840134696,0.0839999782305571,0.24050007406670493,0.05649966755719753,0.0005999961320709952,0.0,1,1,0,0,0,0,0,0,0.998701735420227,998701.735420227
Y2022_LAT23.62406_LON90.15288,2022,90.15288349003131,23.624062198306426,0.1254999659021863,0.0776000307773266,0.6997002156767914,0.09519979495152497,0.0019999926921707477,0.0,3,0,0,1,0,0,0,0,0.9987160897140503,998716.0897140503
Y2022_LAT23.62424_LON90.16267,2022,90.16267488295445,23.62424168658617,0.0,0.0,0.45019826214383024,0.012100017766055614,0.5377017200901141,0.0,5,0,0,0,0,1,0,0,0.9987303958129883,998730.3958129883
Y2022_LAT23.62442_LON90.17247,2022,90.1724663722966,23.62442055832163,0.0,0.0,0.0,0.0,1.0,0.0,5,0,0,0,0,1,0,0,0.9987446520309449,998744.6520309448
Y2022_LAT23.6246_LON90.18226,2022,90.18225795806664,23.62459881340563,0.03440019737080064,0.0,0.5344013654961735,0.0,0.43119843713302597,0.0,3,0,0,1,0,0,0,0,0.9987588617019654,998758.8617019653
Y2022_LAT23.62478_LON90.19205,2022,90.19204963976729,23.624776451971467,0.4925005893431073,0.0,0.4513994520621272,0.004599998162968167,0.05149996043179729,0.0,1,1,0,0,0,0,0,1,0.9987730200195313,998773.0200195312
Y2022_LAT23.62495_LON90.20184,2022,90.2018414171403,23.624953473877497,0.867100560393081,0.0002999992363624719,0.13259944037055654,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987871289596557,998787.1289596558
Y2022_LAT23.62513_LON90.21163,2022,90.21163328989275,23.62512987910263,0.7043990122951896,0.20080055242124473,0.09370043662421994,0.0010999986593455684,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011898498536,998801.1898498535
Y2022_LAT23.62531_LON90.22143,2022,90.22142525748927,23.62530566764233,0.5163000608105713,0.05769969095301242,0.32810023806131994,0.008999971412899802,0.08890003876219654,0.0,1,1,0,0,0,0,0,0,0.998815202949524,998815.2029495239
Y2022_LAT23.62548_LON90.23122,2022,90.23121731985778,23.625480839488127,0.29149074588576557,0.10254884991511277,0.6002409862511681,0.0038129467012203897,0.001906471246733247,0.0,3,0,0,1,0,0,0,0,0.995433122215271,995433.122215271
Y2022_LAT23.62566_LON90.24101,2022,90.24100947647247,23.62565539458282,0.15980874574751844,0.21531112478717035,0.6248801294653112,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.10437848424530029,104378.4842453003
Y2022_LAT23.62853_LON90.40749,2022,90.40749024821635,23.62852844827597,0.30188675755557604,0.08805035649737382,0.4339623429710724,0.17610054297597777,0.0,0.0,3,0,0,1,0,0,0,1,0.01588533822631836,15885.33822631836
Y2022_LAT23.62869_LON90.41728,2022,90.41728404575049,23.62869189815991,0.47282380985751427,0.026961158480251733,0.31292051677759936,0.18313560207917734,0.0,0.004158912805457299,1,1,0,0,0,0,0,1,0.6966629853744507,696662.9853744507
Y2022_LAT23.62885_LON90.42708,2022,90.42707793130677,23.628854730892737,0.2523995666159133,0.37000053387642945,0.1780997527254259,0.19930014575374336,0.0,0.0002000010284880149,2,0,1,0,0,0,0,1,0.9990981031646728,999098.1031646729
Y2022_LAT23.62902_LON90.43687,2022,90.43687190455779,23.629016946425544,0.5284007120960974,0.11309959948388824,0.07829984288493777,0.2791998455529605,0.0,0.0009999999821160598,1,1,0,0,0,0,0,0,0.9991110331878662,999111.0331878662
Y2022_LAT23.62918_LON90.44667,2022,90.44666596515947,23.629178544765832,0.2816305993177259,0.09687410084258809,0.0633698176400858,0.52033921204019,0.0,0.037786270159410294,4,0,0,0,1,0,0,0,0.9333812489013672,933381.2489013672
Y2022_LAT23.62934_LON90.45646,2022,90.45646011268121,23.629339525812657,0.2188805342856168,0.006537663872032414,0.06223825150759007,0.7123435503347607,0.0,0.0,4,0,0,0,1,0,0,0,0.38206938999176027,382069.38999176025
Y2022_LAT23.6295_LON90.46625,2022,90.4662543470598,23.629499889615214,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.07703419909667969,77034.19909667969
Y2022_LAT23.63032_LON90.00582,2022,90.00581920137908,23.630316240577596,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.022965541114807128,22965.54111480713
Y2022_LAT23.63051_LON90.01561,2022,90.01560977336864,23.63050505498827,0.0,0.09946326646026434,0.18661079484721854,0.35206885782379793,0.0,0.3618570808687193,6,0,0,0,0,0,1,1,0.316228695930481,316228.69593048096
Y2022_LAT23.63069_LON90.0254,2022,90.02540044685855,23.630693252966037,0.0,0.0,0.0,0.5555340936162859,0.0,0.4444659063837141,4,0,0,0,1,0,0,0,0.5232276231307983,523227.62313079834
Y2022_LAT23.63088_LON90.03519,2022,90.03519122181311,23.630880834439807,0.0,0.0,0.0,0.8981582209215382,0.0,0.10184177907846177,4,0,0,0,1,0,0,0,0.5745602910232543,574560.2910232544
Y2022_LAT23.63107_LON90.04498,2022,90.04498209769812,23.631067799470767,0.0,0.0,0.0,0.991871923991798,0.0,0.008128076008201953,4,0,0,0,1,0,0,0,0.8353921760406494,835392.1760406494
Y2022_LAT23.63125_LON90.05477,2022,90.05477307424252,23.631254147911996,0.3951010004193582,0.05780011873648446,0.0,0.5470988808441574,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703366317749,998570.3366317749
Y2022_LAT23.63144_LON90.06456,2022,90.06456415107301,23.63143987984279,0.9450002624949613,0.052799753114605906,0.0,0.0021999843904328418,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851325378418,998585.1325378418
Y2022_LAT23.63162_LON90.07436,2022,90.07435532800123,23.631624995172196,0.9697999249965961,0.01770010272939182,0.003599995030979175,0.008899977243032988,0.0,0.0,1,1,0,0,0,0,0,0,0.9985998797683716,998599.8797683716
Y2022_LAT23.63181_LON90.08415,2022,90.08414660453354,23.631809493901137,0.9959000103225515,0.0010999941933637473,0.0,0.002799995591090288,0.0001999998929944524,0.0,1,1,0,0,0,0,0,0,0.9986145784759521,998614.5784759521
Y2022_LAT23.63199_LON90.09394,2022,90.09393798034814,23.631993375974673,0.9951999792764145,0.004500021571821649,0.0,0.0002999991517638969,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292273864746,998629.2273864746
Y2022_LAT23.63218_LON90.10373,2022,90.10372945516869,23.632176641414723,0.9988000081557139,0.0011999918442861261,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438276672364,998643.8276672363
Y2022_LAT23.63236_LON90.11352,2022,90.11352102872527,23.632359290226457,0.9850999297296633,0.014900070270336638,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583791046143,998658.3791046143
Y2022_LAT23.63254_LON90.12331,2022,90.1233127005404,23.632541322280527,0.9556999824411573,0.044300017558842684,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728806991577,998672.8806991577
Y2022_LAT23.63272_LON90.1331,2022,90.1331044703737,23.632722737589727,0.7368990850810437,0.07080020007048991,0.1755006066281439,0.016800108220322414,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873349533081,998687.3349533081
Y2022_LAT23.6329_LON90.1429,2022,90.14289633789178,23.632903536121397,0.1889000746768871,0.14730009533682678,0.5993999214033855,0.06439990858290055,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017384719848,998701.7384719849
Y2022_LAT23.63308_LON90.15269,2022,90.15268830281009,23.633083717928397,0.18479970506100468,0.09790011151492697,0.6111004597552817,0.10619972366878663,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160928573608,998716.0928573608
Y2022_LAT23.63326_LON90.16248,2022,90.16248036461046,23.63326328294432,0.03560003282067614,0.14220023097405407,0.71479943855744,0.06300006529266587,0.0444002323551639,0.0,3,0,0,1,0,0,0,0,0.9987303983688355,998730.3983688354
Y2022_LAT23.63344_LON90.17227,2022,90.17227252310705,23.633442231082565,0.14280041511529282,0.2129999858716149,0.4454995014479028,0.0,0.19870009756518953,0.0,3,0,0,1,0,0,0,1,0.9987446559677124,998744.6559677124
Y2022_LAT23.63362_LON90.18206,2022,90.18206477796052,23.63362056242173,0.31469912160781627,0.037799958985732046,0.5270012974839968,0.0006999964614819342,0.11979962546097295,0.0,3,0,0,1,0,0,0,0,0.9987588634490967,998758.8634490967
Y2022_LAT23.6338_LON90.19186,2022,90.19185712892651,23.633798276907896,0.005600037315530169,0.0,0.3787989159345098,0.011900029528933806,0.6037010172210262,0.0,5,0,0,0,0,1,0,0,0.9987730230331421,998773.0230331421
Y2022_LAT23.63398_LON90.20165,2022,90.20164957542866,23.633975374415314,0.5883014945937248,0.0185000170208997,0.29369900025993145,0.00019999945474486624,0.0992994886706993,0.0,1,1,0,0,0,0,0,0,0.9987871315383912,998787.1315383911
Y2022_LAT23.63415_LON90.21144,2022,90.21144211727994,23.634151855080056,0.7588988760012846,0.014500041190064993,0.21980109743912898,0.006799985369521419,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011925048829,998801.1925048828
Y2022_LAT23.63433_LON90.22123,2022,90.2212347542373,23.63432771869168,0.07719962589248351,0.0018999898586434553,0.8819002694058528,0.001099992595773109,0.037900122247247175,0.0,3,0,0,1,0,0,0,0,0.9988152059173584,998815.2059173584
Y2022_LAT23.6345_LON90.23103,2022,90.2310274857601,23.63450296536963,0.022900081192885946,0.0,0.8448000123999676,0.07080006155245712,0.06149984485468945,0.0,3,0,0,1,0,0,0,0,0.9988291662445068,998829.1662445068
Y2022_LAT23.63468_LON90.24082,2022,90.24082031171682,23.6346775950961,0.3605404385230532,0.003687758758966899,0.63577180271798,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.8125584328308105,812558.4328308105
Y2022_LAT23.63485_LON90.25061,2022,90.25061323168539,23.63485160776511,0.10795465810711216,0.0,0.8920453418928879,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.14063826360321044,140638.26360321045
Y2022_LAT23.63639_LON90.33875,2022,90.33875368702479,23.636389951974817,0.1673149090035472,0.0,0.8326850909964528,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.025673895767211914,25673.895767211914
Y2022_LAT23.63656_LON90.34855,2022,90.34854752886153,23.63655779316477,0.601006052988545,0.005034646631672244,0.06859620885610168,0.3253630915236811,0.0,0.0,1,1,0,0,0,0,0,0,0.15873993330383301,158739.933303833
Y2022_LAT23.63673_LON90.35834,2022,90.35834146102766,23.636725017055053,0.014925365036254063,0.8656717249324084,0.0,0.11940291003133754,0.0,0.0,2,0,1,0,0,0,0,0,0.0066933027114868164,6693.302711486816
Y2022_LAT23.63739_LON90.39752,2022,90.39751808667401,23.637387739401863,0.7842468160881481,0.0,0.21575318391185197,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.029172682411193848,29172.682411193848
Y2022_LAT23.63755_LON90.40731,2022,90.40731246568988,23.637551876547917,0.5086559128367002,0.027586116118960682,0.1289235485104791,0.33483442253386,0.0,0.0,1,1,0,0,0,0,0,0,0.7098415767898559,709841.576789856
Y2022_LAT23.63772_LON90.41711,2022,90.41710693302514,23.637715396337033,0.7543996376832838,0.021100044514660292,0.10090034530694363,0.12359997249511234,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851248474121,999085.1248474121
Y2022_LAT23.63788_LON90.4269,2022,90.42690148839867,23.637878298641105,0.22509971772841783,0.0030999959668168995,0.6840001906093486,0.0878000956954167,0.0,0.0,3,0,0,1,0,0,0,0,0.9990981050567627,999098.1050567627
Y2022_LAT23.63804_LON90.4367,2022,90.4366961315126,23.638040583553735,0.608100552695566,0.019799932072853448,0.1256001096676627,0.24649940556391786,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110362167358,999111.0362167358
Y2022_LAT23.6382_LON90.44649,2022,90.44649086197253,23.638202250888767,0.40039986468774513,0.03999992761755634,0.3857999228977308,0.17380028479696774,0.0,0.0,1,1,0,0,0,0,0,1,0.99912391872406,999123.9187240601
Y2022_LAT23.63836_LON90.45629,2022,90.456285679369,23.638363300742633,0.703899831741786,0.1109003164517607,0.043699810199957036,0.1376000198370828,0.0,0.0039000217694134393,1,1,0,0,0,0,0,0,0.9991367518157959,999136.7518157959
Y2022_LAT23.63852_LON90.46608,2022,90.46608058368504,23.638523733097685,0.7471178484111018,0.05987930262718606,0.0003060271940600363,0.19269682176765202,0.0,0.0,1,1,0,0,0,0,0,0,0.9794661780090332,979466.1780090332
Y2022_LAT23.63868_LON90.47588,2022,90.47587557416632,23.638683547945472,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.05265554526519775,52655.545265197754
Y2022_LAT23.63934_LON90.00561,2022,90.00561387970349,23.639336565967717,0.0,0.0,0.2758000449482589,0.7241999550517412,0.0,0.0,4,0,0,0,1,0,0,0,0.2776831385269165,277683.1385269165
Y2022_LAT23.63953_LON90.01541,2022,90.01540512064885,23.63952546108223,0.0,0.0012999934945500807,0.018999875245931257,0.9602001637571527,0.0,0.019499967502366045,4,0,0,0,1,0,0,0,0.9985106624450684,998510.6624450684
Y2022_LAT23.63971_LON90.0252,2022,90.02519646314518,23.63971373938418,0.0,0.0,0.0,0.8743000529592247,0.0,0.12569994704077525,4,0,0,0,1,0,0,0,0.9985256575164795,998525.6575164795
Y2022_LAT23.6399_LON90.03499,2022,90.034987907132,23.639901401038887,0.0,0.0,0.0,0.897200383099697,0.0,0.10279961690030298,4,0,0,0,1,0,0,0,0.998540598083496,998540.5980834961
Y2022_LAT23.64009_LON90.04478,2022,90.04477945199663,23.640088445885237,0.4978013791945798,0.005100034417425516,0.0,0.4970985863879947,0.0,0.0,1,1,0,0,0,0,0,1,0.9985554943542481,998555.494354248
Y2022_LAT23.64027_LON90.05457,2022,90.05457109763331,23.640274873941813,0.9852000398706122,0.011299935052199853,0.003500025077187903,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9985703403625489,998570.3403625488
Y2022_LAT23.64046_LON90.06436,2022,90.06436284356948,23.640460685216226,0.6646996825477957,0.03700019843588834,0.298300119016316,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851356735229,998585.135673523
Y2022_LAT23.64065_LON90.07415,2022,90.07415468952574,23.64064587967984,0.2113005760869973,0.04909990626376187,0.7395995176492408,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985998836593628,998599.8836593628
Y2022_LAT23.64083_LON90.08395,2022,90.08394663525623,23.640830457145512,0.8822999370683118,0.04040006594244737,0.07549998695601538,0.0,0.0018000100332254735,0.0,1,1,0,0,0,0,0,0,0.9986145814132691,998614.581413269
Y2022_LAT23.64101_LON90.09374,2022,90.09373868027556,23.641014417801408,0.7066001852770556,0.14570009899671849,0.14439971526727785,0.0017000102680362862,0.001599990190911918,0.0,1,1,0,0,0,0,0,0,0.9986292311401367,998629.2311401367
Y2022_LAT23.6412_LON90.10353,2022,90.1035308243253,23.641197761553297,0.9977000148113976,0.0,0.0,0.0022999851886023603,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438310928345,998643.8310928345
Y2022_LAT23.64138_LON90.11332,2022,90.1133230671203,23.64138048836323,0.832399113455659,0.04570023178115969,0.12190065476318135,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583826141358,998658.3826141357
Y2022_LAT23.64156_LON90.12312,2022,90.12311540817527,23.641562598137853,0.4314004118347634,0.0043999881503691395,0.5623995980142968,0.0004000024681986809,0.0013999995323719571,0.0,3,0,0,1,0,0,0,0,0.9986728843231201,998672.8843231201
