grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2018_LAT23.68083_LON90.29865,2018,90.29865210710203,23.680825449623452,0.6609998857493664,0.10419951101038528,0.23440060543629992,0.00039999780394842137,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255434341431,998925.5434341431
Y2018_LAT23.681_LON90.30845,2018,90.30844893653449,23.680996123618623,0.6042999966607175,0.07790036535402,0.31749963868206266,0.0002999993031998303,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391132125854,998939.1132125854
Y2018_LAT23.68117_LON90.31825,2018,90.31824585795898,23.681166179057755,0.4102987172117521,0.09959968727413068,0.4901015955141172,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.9989526333999634,998952.6333999634
Y2018_LAT23.68134_LON90.32804,2018,90.32804287068859,23.68133561598389,0.2532995886059768,0.05449991070527465,0.6922005006887485,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989661054611206,998966.1054611206
Y2018_LAT23.6815_LON90.33784,2018,90.33783997470627,23.68150443436738,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989795284576416,998979.5284576416
Y2018_LAT23.68167_LON90.34764,2018,90.34763716947079,23.68167263416561,0.16150005303001477,0.0038999981193676135,0.8345999488506176,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989929008483887,998992.9008483887
Y2018_LAT23.68184_LON90.35743,2018,90.35743445478417,23.681840215417694,0.05440008768103166,0.003500006400140051,0.9397999032624569,0.002300002656371371,0.0,0.0,3,0,0,1,0,0,0,0,0.9990062254867553,999006.2254867554
Y2018_LAT23.68201_LON90.36723,2018,90.36723183031991,23.682007177967904,0.12439982156875544,0.0,0.8756001784312446,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9990194999847413,999019.4999847412
Y2018_LAT23.68217_LON90.37703,2018,90.37702929556154,23.682173521934047,0.21999983925094477,0.014200002149103308,0.7509000758694727,0.014900082730479252,0.0,0.0,3,0,0,1,0,0,0,0,0.9990327263336182,999032.7263336182
Y2018_LAT23.68234_LON90.38683,2018,90.38682685035715,23.68233924722738,0.5271998758640392,0.011599996608974717,0.4603001333705215,0.0008999941564646507,0.0,0.0,1,1,0,0,0,0,0,0,0.999045903465271,999045.903465271
Y2018_LAT23.6825_LON90.39662,2018,90.39662449431165,23.682504353804134,0.3627999011365775,0.368800536687814,0.2683995621756085,0.0,0.0,0.0,2,0,1,0,0,0,0,1,0.9990590291519165,999059.0291519165
Y2018_LAT23.68267_LON90.40642,2018,90.4064222271138,23.68266884167841,0.8577005392417848,0.13799943688152452,0.00029999912322285327,0.004000024753467804,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721083145142,999072.1083145142
Y2018_LAT23.68283_LON90.41622,2018,90.41622004843472,23.682832710833175,0.9974000145764473,0.00219998801148242,0.0,0.00039999741207026823,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851382217407,999085.1382217407
Y2018_LAT23.683_LON90.42602,2018,90.42601795782869,23.682995961220236,0.7703991635533817,0.0,0.0,0.22960083644661836,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981182785034,999098.1182785034
Y2018_LAT23.68316_LON90.43582,2018,90.43581595517679,23.683158592791173,0.6104007560109594,0.0,0.0,0.38959924398904056,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110503997803,999111.0503997803
Y2018_LAT23.68332_LON90.44561,2018,90.44561403991838,23.683320605739755,0.9694998271326445,0.006300037795959747,0.0,0.022200123677747142,0.002000011393648608,0.0,1,1,0,0,0,0,0,0,0.9991239315795899,999123.9315795898
Y2018_LAT23.68348_LON90.45541,2018,90.45541221193358,23.683481999713646,0.726941568250842,0.03537386245199383,0.0,0.206364975955635,0.0313195933415292,0.0,1,1,0,0,0,0,0,0,0.9857482493362427,985748.2493362427
Y2018_LAT23.68364_LON90.46521,2018,90.46521047076008,23.683642774852633,0.9153011924718621,0.0,0.0,0.08469880752813787,0.0,0.0,1,1,0,0,0,0,0,0,0.32322485633850095,323224.856338501
Y2018_LAT23.6838_LON90.47501,2018,90.47500881598002,23.683802931209467,0.9972789127479694,0.0,0.0,0.0027210872520305185,0.0,0.0,1,1,0,0,0,0,0,0,0.07343803986358642,73438.03986358643
Y2018_LAT23.685_LON90.03397,2018,90.03396981755542,23.68500405169941,0.09154236034770079,0.0,0.9084576396522992,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.20070771918487548,200707.7191848755
Y2018_LAT23.68519_LON90.04376,2018,90.04376471264946,23.685191496040034,0.18923292388048607,0.12364438314865596,0.6868213657683483,0.0003013272025095278,0.0,0.0,3,0,0,1,0,0,0,0,0.9941618983840942,994161.8983840942
Y2018_LAT23.68538_LON90.05356,2018,90.05355970859381,23.685378322299123,0.10299988276224736,0.13759974045669265,0.75940037678106,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985703583221436,998570.3583221436
Y2018_LAT23.68556_LON90.06335,2018,90.06335480496062,23.685564530452844,0.2486003968363211,0.3003002760648841,0.43879924411605253,0.012300082982742275,0.0,0.0,3,0,0,1,0,0,0,1,0.9985851521530151,998585.1521530151
Y2018_LAT23.68575_LON90.07315,2018,90.07315000156721,23.685750120436253,0.24500016891279477,0.40499953965439,0.28170031951709146,0.06829997191572378,0.0,0.0,2,0,1,0,0,0,0,1,0.9985999004211426,998599.9004211426
Y2018_LAT23.68594_LON90.08295,2018,90.08294529795054,23.685935092191453,0.35329973869538117,0.1368000875249559,0.47330024213821276,0.03659993164145017,0.0,0.0,3,0,0,1,0,0,0,1,0.9986145989837647,998614.5989837646
Y2018_LAT23.68612_LON90.09274,2018,90.09274069395413,23.686119445769236,0.3943009040518759,0.4370996823792819,0.14029929589777174,0.028300117671070452,0.0,0.0,2,0,1,0,0,0,0,1,0.9986292471084595,998629.2471084595
Y2018_LAT23.6863_LON90.10254,2018,90.10253618903371,23.686303181147174,0.34149945953134764,0.3280999707975568,0.27760073177935457,0.05279983789174108,0.0,0.0,1,1,0,0,0,0,0,1,0.9986438482513428,998643.8482513428
Y2018_LAT23.68649_LON90.11233,2018,90.1123317830009,23.686486298260636,0.3302999844413969,0.47909971641881727,0.1906002991397858,0.0,0.0,0.0,2,0,1,0,0,0,0,1,0.9986583997421264,998658.3997421265
Y2018_LAT23.68667_LON90.12213,2018,90.12212747545509,23.686668797078124,0.325600093159044,0.23879925450583905,0.43230065280394137,0.0032999995311756136,0.0,0.0,3,0,0,1,0,0,0,1,0.9986729000396729,998672.9000396729
Y2018_LAT23.68685_LON90.13192,2018,90.1319232660632,23.686850677571027,0.16410016780721678,0.01300001152462635,0.8228998206681568,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873541183472,998687.3541183472
Y2018_LAT23.68703_LON90.14172,2018,90.14171915461574,23.68703193971143,0.06629970684151922,0.025600061875654306,0.9081002312828265,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017575988769,998701.757598877
Y2018_LAT23.68721_LON90.15152,2018,90.15151514060925,23.687212583529078,0.0,0.0,0.9999000000521696,9.999994783035892e-05,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161124572754,998716.1124572754
Y2018_LAT23.68739_LON90.16131,2018,90.16131122379636,23.68739260891942,0.08070028052975942,0.28360090750805816,0.6345988133956904,0.0010999985664921167,0.0,0.0,3,0,0,1,0,0,0,0,0.9987304178009033,998730.4178009033
Y2018_LAT23.68757_LON90.17111,2018,90.17110740382451,23.68757201592602,0.11780012441500841,0.2981000378780432,0.5840998377069484,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987446755599976,998744.6755599976
Y2018_LAT23.68775_LON90.1809,2018,90.18090368039647,23.68775080454604,0.09289947570337169,0.014099925581125376,0.893000598715503,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987588837127686,998758.8837127686
Y2018_LAT23.68793_LON90.1907,2018,90.19070005308562,23.687928974645676,0.04969997800214468,0.09569977740555716,0.8468002722821013,0.007799972310196908,0.0,0.0,3,0,0,1,0,0,0,0,0.9987730416564942,998773.0416564941
Y2018_LAT23.68811_LON90.2005,2018,90.20049652177411,23.68810652627268,0.07400035476048653,0.057800061238893,0.8681995840006205,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987871505355835,998787.1505355835
Y2018_LAT23.68828_LON90.21029,2018,90.21029308576458,23.688283459428458,0.09499949263465036,0.0,0.9050005073653496,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988012114410401,998801.21144104
Y2018_LAT23.68846_LON90.22009,2018,90.22008974511502,23.688459774039266,0.07180041128664755,0.00020000117841184378,0.9070994589217768,0.020900128613163867,0.0,0.0,3,0,0,1,0,0,0,0,0.9988152208786011,998815.2208786011
Y2018_LAT23.68864_LON90.22989,2018,90.22988649921624,23.688635470068228,0.30510032199515713,0.059800218128610666,0.6302994921917167,0.0047999676845156105,0.0,0.0,3,0,0,1,0,0,0,0,0.9988291846847535,998829.1846847534
Y2018_LAT23.68881_LON90.23968,2018,90.23968334787638,23.68881054755855,0.0945999359631303,0.14719994002608727,0.7582001240107824,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988430983505249,998843.0983505249
Y2018_LAT23.68899_LON90.24948,2018,90.24948029079363,23.68898500645863,0.03439984158695767,9.999958774594106e-05,0.9645001524377768,0.0010000063875196831,0.0,0.0,3,0,0,1,0,0,0,0,0.9988569620666504,998856.9620666504
Y2018_LAT23.68916_LON90.25928,2018,90.25927732741697,23.689158846767523,0.01950010104348293,0.0,0.9713999489447521,0.00909995001176504,0.0,0.0,3,0,0,1,0,0,0,0,0.9988707772216797,998870.7772216797
Y2018_LAT23.68933_LON90.26907,2018,90.26907445768036,23.689332068339798,0.17559988263360626,0.16710033777677746,0.3612986958226163,0.2931010645524754,0.0,0.0029000192145245416,3,0,0,1,0,0,0,1,0.9988845439071655,998884.5439071655
Y2018_LAT23.6895_LON90.27887,2018,90.27887168106732,23.689504671222522,0.04579991741992066,0.3594987854599699,0.5558015259544206,0.03439980063676844,0.0,0.00449997052892047,3,0,0,1,0,0,0,0,0.9988982604598999,998898.2604598999
Y2018_LAT23.68968_LON90.28867,2018,90.2886689973465,23.689676655411855,0.565101272035722,0.09600005988834394,0.3388986680759341,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998911928642273,998911.928642273
Y2018_LAT23.68985_LON90.29847,2018,90.29846640613323,23.68984802094192,0.9793001043464254,0.01799990667516324,0.002599989558322839,9.999942008842955e-05,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255469131469,998925.546913147
Y2018_LAT23.69002_LON90.30826,2018,90.30826390710382,23.690018767769185,0.9643997838551073,0.0,0.03560021614489269,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391175842285,998939.1175842285
Y2018_LAT23.69019_LON90.31806,2018,90.31806149997833,23.690188895715618,0.21249975798703363,0.0024999987463982056,0.7850002432665681,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989526371459961,998952.6371459961
Y2018_LAT23.69036_LON90.32786,2018,90.3278591842765,23.69035840490154,0.26330003454851164,0.016399998817561056,0.7202999666339273,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989661081008911,998966.1081008911
Y2018_LAT23.69053_LON90.33766,2018,90.33765695983121,23.690527295348776,0.1581001627894285,0.003599997620462993,0.8382998395901085,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989795315475464,998979.5315475464
Y2018_LAT23.6907_LON90.34745,2018,90.34745482628604,23.690695566908847,0.090599705892006,0.0,0.9094002941079941,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989929008483887,998992.9008483887
Y2018_LAT23.69086_LON90.35725,2018,90.35725278310356,23.69086321961578,0.19650080603175085,0.0,0.8034991939682491,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9990062286453247,999006.2286453247
Y2018_LAT23.69103_LON90.36705,2018,90.36705083031248,23.691030253398875,0.7475994763289675,0.0005999996827058617,0.2518005239883267,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.999019502609253,999019.5026092529
Y2018_LAT23.6912_LON90.37685,2018,90.37684896726971,23.69119666831015,0.6861003164843039,0.0009999981228867756,0.29899972806260816,0.01389995733020118,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327285690308,999032.7285690308
Y2018_LAT23.69136_LON90.38665,2018,90.38664719377365,23.691362464299498,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459057922363,999045.9057922363
Y2018_LAT23.69153_LON90.39645,2018,90.39644550944865,23.691527641360246,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990590336990356,999059.0336990356
Y2018_LAT23.69169_LON90.40624,2018,90.40624391405873,23.6916921993956,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990721120147705,999072.1120147705
Y2018_LAT23.69186_LON90.41604,2018,90.41604240706675,23.691856138496544,0.8030991819100527,0.0,0.0,0.1969008180899473,0.0,0.0,1,1,0,0,0,0,0,0,0.9990851405639648,999085.1405639648
Y2018_LAT23.69202_LON90.42584,2018,90.42584098837877,23.692019458559063,0.6854008972237551,0.010699987811800532,0.0,0.30389911496444444,0.0,0.0,1,1,0,0,0,0,0,0,0.9990981207809448,999098.1207809448
Y2018_LAT23.69218_LON90.43564,2018,90.43563965751353,23.69218215954913,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110517501831,999111.0517501831
Y2018_LAT23.69234_LON90.44544,2018,90.44543841412684,23.69234424145357,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991239349365234,999123.9349365234
Y2018_LAT23.69251_LON90.45524,2018,90.45523725805928,23.692505704334405,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9991367661590577,999136.7661590576
Y2018_LAT23.69267_LON90.46504,2018,90.46503618870872,23.692666548114357,0.8725000260601992,0.012199994821839836,0.0,0.11509997928609254,0.00019999983186842643,0.0,1,1,0,0,0,0,0,0,0.9991495521011352,999149.5521011353
Y2018_LAT23.69283_LON90.47484,2018,90.47483520593858,23.692826772691703,0.9989888729013924,0.001011127098607592,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.7905364627914429,790536.4627914429
Y2018_LAT23.69299_LON90.48463,2018,90.4846343094755,23.692986378148444,0.7020136711525731,0.05096598409511829,0.0,0.24702034475230866,0.0,0.0,1,1,0,0,0,0,0,0,0.2430989380722046,243098.9380722046
Y2018_LAT23.69315_LON90.49443,2018,90.49443349863819,23.693145364514095,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,0.0
Y2018_LAT23.69402_LON90.03377,2018,90.03376589628226,23.694024545346963,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.07948433137512206,79484.33137512207
Y2018_LAT23.69421_LON90.04356,2018,90.04356146241442,23.694212069655585,0.11781092998530382,0.0,0.8741792408402752,0.008009829174420944,0.0,0.0,3,0,0,1,0,0,0,0,0.8976020648345947,897602.0648345947
Y2018_LAT23.6944_LON90.05336,2018,90.05335712937642,23.69439897558522,0.20909932999740516,0.032200040844643375,0.7587006291579514,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998570361656189,998570.361656189
Y2018_LAT23.69459_LON90.06315,2018,90.06315289686664,23.69458526312828,0.14640059815526296,0.1197003286638296,0.7338990731809074,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998585155128479,998585.155128479
Y2018_LAT23.69477_LON90.07295,2018,90.07294876450825,23.694770932261218,0.5839010688277481,0.0702999784574849,0.3453989550270377,0.0003999976877293962,0.0,0.0,1,1,0,0,0,0,0,0,0.9985999040527344,998599.9040527344
Y2018_LAT23.69496_LON90.08274,2018,90.08274473212296,23.694955982996586,0.47519889611621524,0.002299990193856312,0.5122011405423321,0.010299973147596437,0.0,0.0,3,0,0,1,0,0,0,0,0.998614603225708,998614.603225708
Y2018_LAT23.69514_LON90.09254,2018,90.09254079918136,23.69514041515422,0.31460068074508946,0.002700015170052004,0.6736993454536299,0.008999958631228645,0.0,0.0,3,0,0,1,0,0,0,0,0.9986292502975463,998629.2502975464
Y2018_LAT23.69532_LON90.10234,2018,90.10233696561099,23.695324228837872,0.43949892044915306,0.20410038829116053,0.3438006997077735,0.012599991551912885,0.0,0.0,1,1,0,0,0,0,0,1,0.9986438507843017,998643.8507843018
Y2018_LAT23.69551_LON90.11213,2018,90.1121332307547,23.695507423993153,0.5775003816044698,0.3420000890620972,0.08049952933343313,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986584027633667,998658.4027633667
Y2018_LAT23.69569_LON90.12193,2018,90.12192959448173,23.695690000641797,0.43039945506865723,0.29469956268748254,0.2749009822438602,0.0,0.0,0.0,1,1,0,0,0,0,0,1,0.9986729038772583,998672.9038772583
Y2018_LAT23.69587_LON90.13173,2018,90.1317260564157,23.69587195872346,0.0,0.0,1.0,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873569488526,998687.3569488525
Y2018_LAT23.69605_LON90.14152,2018,90.14152261628611,23.69605329816605,0.10330021127613111,0.04980013973732229,0.8420996324637289,0.004800016522817767,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017601852417,998701.7601852417
Y2018_LAT23.69623_LON90.15132,2018,90.1513192735837,23.696234018970106,0.008500018022016652,0.0035000205661002196,0.9878999613040222,0.00010000010786095407,0.0,0.0,3,0,0,1,0,0,0,0,0.9987161163787842,998716.1163787842
Y2018_LAT23.69641_LON90.16112,2018,90.1611160282094,23.696414121172545,0.16129981803775154,0.3460006670730671,0.49269951488918146,0.0,0.0,0.0,3,0,0,1,0,0,0,1,0.9987304220123291,998730.4220123291
Y2018_LAT23.69659_LON90.17091,2018,90.17091287966808,23.69659360474074,0.06139986357793317,0.43409954580513016,0.5045005906169366,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987446786422729,998744.678642273
Y2018_LAT23.69677_LON90.18071,2018,90.18070982763672,23.6967724695766,0.06729972326152159,0.25709997519720534,0.675600301541273,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987588852005005,998758.8852005005
Y2018_LAT23.69695_LON90.19051,2018,90.19050687186817,23.696950715691802,0.02910001493930841,0.2568000144004507,0.7140999706602409,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9987730447769165,998773.0447769165
Y2018_LAT23.69713_LON90.2003,2018,90.20030401191951,23.69712834307055,0.3290010033976465,0.22049972194346848,0.4452992607106264,0.005200013948258647,0.0,0.0,3,0,0,1,0,0,0,1,0.9987871536712647,998787.1536712646
Y2018_LAT23.69731_LON90.2101,2018,90.21010124757622,23.69730535159487,0.0726999481409281,0.00029999813742934785,0.9270000537216425,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.998801214553833,998801.214553833
Y2018_LAT23.69748_LON90.2199,2018,90.21989857844044,23.69748174142072,0.29360016953969653,0.05310020086101534,0.6184994458150663,0.03480018378422195,0.0,0.0,3,0,0,1,0,0,0,0,0.998815227722168,998815.227722168
Y2018_LAT23.69766_LON90.2297,2018,90.22969600417127,23.697657512448863,0.1613999785799917,0.19450059858181223,0.48899955818795937,0.15509986465023673,0.0,0.0,3,0,0,1,0,0,0,1,0.9988291876449585,998829.1876449585
Y2018_LAT23.69783_LON90.23949,2018,90.23949352444232,23.69783266458546,0.09589970952789144,0.18440001362605143,0.7197002768460571,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988431016616821,998843.1016616821
Y2018_LAT23.69801_LON90.24929,2018,90.2492911389818,23.698007197814498,0.08119983956159939,0.10729957084648907,0.8115005895919115,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988569657974243,998856.9657974243
Y2018_LAT23.69818_LON90.25909,2018,90.25908884729992,23.698181112186607,0.2684999854192231,0.06819983212783201,0.6633001824529449,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9988707804183959,998870.780418396
Y2018_LAT23.69835_LON90.26889,2018,90.26888664922271,23.698354407670063,0.15399997933944184,0.25160033321928654,0.5108993081309913,0.0835003793102803,0.0,0.0,3,0,0,1,0,0,0,0,0.9988845443725586,998884.5443725586
Y2018_LAT23.69853_LON90.27868,2018,90.27868454438945,23.69852708423566,0.24190066775655059,0.28009955305282425,0.22200083245278823,0.2559989467378369,0.0,0.0,2,0,1,0,0,0,0,1,0.9988982633972168,998898.2633972168
Y2018_LAT23.6987_LON90.28848,2018,90.28848253235476,23.698699141812764,0.8190000068465836,0.1164003062694942,0.05809967974949221,0.006500007134429774,0.0,0.0,1,1,0,0,0,0,0,0,0.9989119308395386,998911.9308395386
Y2018_LAT23.69887_LON90.29828,2018,90.29828061303134,23.698870580411132,0.7537996931098049,0.01450002352227898,0.2317002833679161,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9989255498428344,998925.5498428345
Y2018_LAT23.69904_LON90.30808,2018,90.30807878574694,23.699041399940448,0.5223992003370049,0.20510027739999037,0.27230052297835405,0.00019999928465064596,0.0,0.0,1,1,0,0,0,0,0,0,0.9989391198272705,998939.1198272705
Y2018_LAT23.69921_LON90.31788,2018,90.3178770504813,23.699211600501837,0.09020023027771028,0.00690002603207301,0.9028997436902167,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989526394805908,998952.6394805908
Y2018_LAT23.69938_LON90.32768,2018,90.32767540665867,23.699381182078024,0.29810046856770656,0.04850008432076748,0.653399447111526,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9989661110687256,998966.1110687256
Y2018_LAT23.69955_LON90.33747,2018,90.33747385414618,23.699550144458456,0.21450014933955264,0.011599995369475145,0.7712998567053092,0.0025999985856630403,0.0,0.0,3,0,0,1,0,0,0,0,0.9989795338287354,998979.5338287354
Y2018_LAT23.69972_LON90.34727,2018,90.34727239253493,23.69971848774044,0.7015999300610465,0.0007000037860639182,0.2857001188033259,0.011899947172004492,0.0,0.0001000001775591908,1,1,0,0,0,0,0,0,0.9989929008789062,998992.9008789062
Y2018_LAT23.69989_LON90.35707,2018,90.35707102131262,23.699886211934867,0.6240999483390579,0.0,0.37150003910595136,0.004400012554990792,0.0,0.0,1,1,0,0,0,0,0,0,0.9990062315292358,999006.2315292358
Y2018_LAT23.70005_LON90.36687,2018,90.36686974043921,23.70005331705588,0.9826000845365451,0.0007999959089098512,0.011999928224576985,0.004599991329968014,0.0,0.0,1,1,0,0,0,0,0,0,0.9990195055160522,999019.5055160522
Y2018_LAT23.70022_LON90.37667,2018,90.37666854943967,23.70021980290226,0.9977999996493664,0.0,0.0022000003506336516,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990327317886353,999032.7317886353
Y2018_LAT23.70039_LON90.38647,2018,90.3864674479825,23.700385669579653,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9990459079666137,999045.9079666138
